0.830306175	6.405300939	-4.834471886	-3.155216285	-2.23880597	2.134146341	4.904051173	-0.530222694	-0.158814187	5.295429208	-8.422664625	3.105263158	-2.363823227	-1.6134946	0.48714122	-0.757632607	0.704840165	-1.48890626	-1.383599424
-3.380135205	-0.207576544	6.405300939	-4.834471886	-3.155216285	-2.23880597	2.134146341	4.904051173	-0.530222694	-0.158814187	5.295429208	-8.422664625	3.105263158	-0.058833654	-1.6134946	0.48714122	-0.757632607	0.704840165	-1.48890626
-5.19843488	-6.968278731	-0.207576544	6.405300939	-4.834471886	-3.155216285	-2.23880597	2.134146341	4.904051173	-0.530222694	-0.158814187	5.295429208	-8.422664625	1.471670411	-0.058833654	-1.6134946	0.48714122	-0.757632607	0.704840165
-0.538599641	-6.595863611	-6.968278731	-0.207576544	6.405300939	-4.834471886	-3.155216285	-2.23880597	2.134146341	4.904051173	-0.530222694	-0.158814187	5.295429208	0.732422077	1.471670411	-0.058833654	-1.6134946	0.48714122	-0.757632607
1.208459215	-0.957510473	-6.595863611	-6.968278731	-0.207576544	6.405300939	-4.834471886	-3.155216285	-2.23880597	2.134146341	4.904051173	-0.530222694	-0.158814187	0.287951903	0.732422077	1.471670411	-0.058833654	-1.6134946	0.48714122
-1.838235294	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.207576544	6.405300939	-4.834471886	-3.155216285	-2.23880597	2.134146341	4.904051173	-0.530222694	0.588620352	0.287951903	0.732422077	1.471670411	-0.058833654	-1.6134946
-2.697731453	-0.06127451	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.207576544	6.405300939	-4.834471886	-3.155216285	-2.23880597	2.134146341	4.904051173	0.37107613	0.588620352	0.287951903	0.732422077	1.471670411	-0.058833654
2.661596958	-3.249540159	-0.06127451	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.207576544	6.405300939	-4.834471886	-3.155216285	-2.23880597	2.134146341	0.184863143	0.37107613	0.588620352	0.287951903	0.732422077	1.471670411
-4.548211037	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.207576544	6.405300939	-4.834471886	-3.155216285	-2.23880597	-0.816130131	0.184863143	0.37107613	0.588620352	0.287951903	0.732422077
0.064474533	-5.942995755	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.207576544	6.405300939	-4.834471886	-3.155216285	1.595599656	-0.816130131	0.184863143	0.37107613	0.588620352	0.287951903
2.597402597	-0.709219858	-5.942995755	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.207576544	6.405300939	-4.834471886	0.105637013	1.595599656	-0.816130131	0.184863143	0.37107613	0.588620352
4.935064935	0	-0.709219858	-5.942995755	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.207576544	6.405300939	0.464333759	0.105637013	1.595599656	-0.816130131	0.184863143	0.37107613
1.10701107	5.584415584	0	-0.709219858	-5.942995755	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.207576544	-0.952381633	0.464333759	0.105637013	1.595599656	-0.816130131	0.184863143
-1.585365854	0.86100861	5.584415584	0	-0.709219858	-5.942995755	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.957510473	-6.595863611	-6.968278731	-0.049495899	-0.952381633	0.464333759	0.105637013	1.595599656	-0.816130131
1.114551084	-1.524390244	0.86100861	5.584415584	0	-0.709219858	-5.942995755	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.957510473	-6.595863611	0	-0.049495899	-0.952381633	0.464333759	0.105637013	1.595599656
-1.991288114	-0.495356037	-1.524390244	0.86100861	5.584415584	0	-0.709219858	-5.942995755	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.957510473	0.820544699	0	-0.049495899	-0.952381633	0.464333759	0.105637013
0.503144654	-1.057871811	-0.495356037	-1.524390244	0.86100861	5.584415584	0	-0.709219858	-5.942995755	4.499366286	-3.249540159	-0.06127451	-1.389728097	-0.224508526	0.820544699	0	-0.049495899	-0.952381633	0.464333759
-2.279924003	-0.691823899	-1.057871811	-0.495356037	-1.524390244	0.86100861	5.584415584	0	-0.709219858	-5.942995755	4.499366286	-3.249540159	-0.06127451	0.597701257	-0.224508526	0.820544699	0	-0.049495899	-0.952381633
2.923976608	-2.533248892	-0.691823899	-1.057871811	-0.495356037	-1.524390244	0.86100861	5.584415584	0	-0.709219858	-5.942995755	4.499366286	-3.249540159	0.657068372	0.597701257	-0.224508526	0.820544699	0	-0.049495899
2.217997465	2.53411306	-2.533248892	-0.691823899	-1.057871811	-0.495356037	-1.524390244	0.86100861	5.584415584	0	-0.709219858	-5.942995755	4.499366286	-0.402779167	0.657068372	0.597701257	-0.224508526	0.820544699	0
0.185185185	2.661596958	2.53411306	-2.533248892	-0.691823899	-1.057871811	-0.495356037	-1.524390244	0.86100861	5.584415584	0	-0.709219858	-5.942995755	-0.766971842	-0.402779167	0.657068372	0.597701257	-0.224508526	0.820544699
-3.81069453	0.432098765	2.661596958	2.53411306	-2.533248892	-0.691823899	-1.057871811	-0.495356037	-1.524390244	0.86100861	5.584415584	0	-0.709219858	0.105392069	-0.766971842	-0.402779167	0.657068372	0.597701257	-0.224508526
-1.950585176	-5.470190535	0.432098765	2.661596958	2.53411306	-2.533248892	-0.691823899	-1.057871811	-0.495356037	-1.524390244	0.86100861	5.584415584	0	1.073909587	0.105392069	-0.766971842	-0.402779167	0.657068372	0.597701257
5.85106383	-2.210663199	-5.470190535	0.432098765	2.661596958	2.53411306	-2.533248892	-0.691823899	-1.057871811	-0.495356037	-1.524390244	0.86100861	5.584415584	1.062499306	1.073909587	0.105392069	-0.766971842	-0.402779167	0.657068372
2.706104468	5.651595745	-2.210663199	-5.470190535	0.432098765	2.661596958	2.53411306	-2.533248892	-0.691823899	-1.057871811	-0.495356037	-1.524390244	0.86100861	-0.790210958	1.062499306	1.073909587	0.105392069	-0.766971842	-0.402779167
-1.361315939	10.9502832	5.651595745	-2.210663199	-5.470190535	0.432098765	2.661596958	2.53411306	-2.533248892	-0.691823899	-1.057871811	-0.495356037	-1.524390244	-1.530687715	-0.790210958	1.062499306	1.073909587	0.105392069	-0.766971842
-0.058445354	-2.949517867	10.9502832	5.651595745	-2.210663199	-5.470190535	0.432098765	2.661596958	2.53411306	-2.533248892	-0.691823899	-1.057871811	-0.495356037	0.218047411	-1.530687715	-0.790210958	1.062499306	1.073909587	0.105392069
3.914795625	1.519579193	-2.949517867	10.9502832	5.651595745	-2.210663199	-5.470190535	0.432098765	2.661596958	2.53411306	-2.533248892	-0.691823899	-1.057871811	0.112298571	0.218047411	-1.530687715	-0.790210958	1.062499306	1.073909587
0.333333333	3.626943005	1.519579193	-2.949517867	10.9502832	5.651595745	-2.210663199	-5.470190535	0.432098765	2.661596958	2.53411306	-2.533248892	-0.691823899	-0.595909987	0.112298571	0.218047411	-1.530687715	-0.790210958	1.062499306
1.988178399	3.388888889	3.626943005	1.519579193	-2.949517867	10.9502832	5.651595745	-2.210663199	-5.470190535	0.432098765	2.661596958	2.53411306	-2.533248892	-0.811054416	-0.595909987	0.112298571	0.218047411	-1.530687715	-0.790210958
-12.76923077	4.782375067	3.388888889	3.626943005	1.519579193	-2.949517867	10.9502832	5.651595745	-2.210663199	-5.470190535	0.432098765	2.661596958	2.53411306	-0.696811012	-0.811054416	-0.595909987	0.112298571	0.218047411	-1.530687715
-2.667534157	-21.17948718	4.782375067	3.388888889	3.626943005	1.519579193	-2.949517867	10.9502832	5.651595745	-2.210663199	-5.470190535	0.432098765	2.661596958	3.90233198	-0.696811012	-0.811054416	-0.595909987	0.112298571	0.218047411
-0.264375413	-1.561483409	-21.17948718	4.782375067	3.388888889	3.626943005	1.519579193	-2.949517867	10.9502832	5.651595745	-2.210663199	-5.470190535	0.432098765	0.606439249	3.90233198	-0.696811012	-0.811054416	-0.595909987	0.112298571
-1.663339987	-0.660938533	-1.561483409	-21.17948718	4.782375067	3.388888889	3.626943005	1.519579193	-2.949517867	10.9502832	5.651595745	-2.210663199	-5.470190535	-0.013702308	0.606439249	3.90233198	-0.696811012	-0.811054416	-0.595909987
-1.272605492	-0.665335995	-0.660938533	-1.561483409	-21.17948718	4.782375067	3.388888889	3.626943005	1.519579193	-2.949517867	10.9502832	5.651595745	-2.210663199	-0.082205247	-0.013702308	0.606439249	3.90233198	-0.696811012	-0.811054416
-0.681663258	-1.741460147	-0.665335995	-0.660938533	-1.561483409	-21.17948718	4.782375067	3.388888889	3.626943005	1.519579193	-2.949517867	10.9502832	5.651595745	-0.09598834	-0.082205247	-0.013702308	0.606439249	3.90233198	-0.696811012
1.813110181	-2.249488753	-1.741460147	-0.665335995	-0.660938533	-1.561483409	-21.17948718	4.782375067	3.388888889	3.626943005	1.519579193	-2.949517867	10.9502832	0.10979891	-0.09598834	-0.082205247	-0.013702308	0.606439249	3.90233198
-0.558269365	-0.069735007	-2.249488753	-1.741460147	-0.665335995	-0.660938533	-1.561483409	-21.17948718	4.782375067	3.388888889	3.626943005	1.519579193	-2.949517867	0.589566758	0.10979891	-0.09598834	-0.082205247	-0.013702308	0.606439249
-0.769769069	-0.279134682	-0.069735007	-2.249488753	-1.741460147	-0.665335995	-0.660938533	-1.561483409	-21.17948718	4.782375067	3.388888889	3.626943005	1.519579193	0.211270366	0.589566758	0.10979891	-0.09598834	-0.082205247	-0.013702308
-1.482004234	-0.839748076	-0.279134682	-0.069735007	-2.249488753	-1.741460147	-0.665335995	-0.660938533	-1.561483409	-21.17948718	4.782375067	3.388888889	3.626943005	-0.102008982	0.211270366	0.589566758	0.10979891	-0.09598834	-0.082205247
-1.344656759	-0.282286521	-0.839748076	-0.279134682	-0.069735007	-2.249488753	-1.741460147	-0.665335995	-0.660938533	-1.561483409	-21.17948718	4.782375067	3.388888889	-0.40847301	-0.102008982	0.211270366	0.589566758	0.10979891	-0.09598834
-1.516245487	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.069735007	-2.249488753	-1.741460147	-0.665335995	-0.660938533	-1.561483409	-21.17948718	4.782375067	0.328122922	-0.40847301	-0.102008982	0.211270366	0.589566758	0.10979891
1.779095626	-2.599277978	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.069735007	-2.249488753	-1.741460147	-0.665335995	-0.660938533	-1.561483409	-21.17948718	0.633639691	0.328122922	-0.40847301	-0.102008982	0.211270366	0.589566758
-5.294117647	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.069735007	-2.249488753	-1.741460147	-0.665335995	-0.660938533	-1.561483409	0.182805691	0.633639691	0.328122922	-0.40847301	-0.102008982	0.211270366
-2.959501558	-5.588235294	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.069735007	-2.249488753	-1.741460147	-0.665335995	-0.660938533	0.243293233	0.182805691	0.633639691	0.328122922	-0.40847301	-0.102008982
-2.724358974	-2.803738318	-5.588235294	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.069735007	-2.249488753	-1.741460147	-0.665335995	0.539339978	0.243293233	0.182805691	0.633639691	0.328122922	-0.40847301
-0.081833061	-2.083333333	-2.803738318	-5.588235294	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.069735007	-2.249488753	-1.741460147	0.013403741	0.539339978	0.243293233	0.182805691	0.633639691	0.328122922
0.489795918	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.069735007	-2.249488753	0.489447556	0.013403741	0.539339978	0.243293233	0.182805691	0.633639691
2.931596091	0.244897959	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.069735007	0.27354416	0.489447556	0.013403741	0.539339978	0.243293233	0.182805691
-4.296875	4.234527687	0.244897959	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.839748076	-0.279134682	-0.345990435	0.27354416	0.489447556	0.013403741	0.539339978	0.243293233
3.821656051	-1.875	4.234527687	0.244897959	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.839748076	0.580887345	-0.345990435	0.27354416	0.489447556	0.013403741	0.539339978
-0.305110603	4.378980892	-1.875	4.234527687	0.244897959	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.815418829	-2.599277978	-1.981599434	-0.282286521	-0.497875734	0.580887345	-0.345990435	0.27354416	0.489447556	0.013403741
-1.27388535	-4.195270786	4.378980892	-1.875	4.234527687	0.244897959	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.815418829	-2.599277978	-1.981599434	0.507035162	-0.497875734	0.580887345	-0.345990435	0.27354416	0.489447556
3.75880971	1.671974522	-4.195270786	4.378980892	-1.875	4.234527687	0.244897959	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.815418829	-2.599277978	-0.219042159	0.507035162	-0.497875734	0.580887345	-0.345990435	0.27354416
-1.851851852	1.487862177	1.671974522	-4.195270786	4.378980892	-1.875	4.234527687	0.244897959	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.815418829	0.019956758	-0.219042159	0.507035162	-0.497875734	0.580887345	-0.345990435
-2.698535081	0.077160494	1.487862177	1.671974522	-4.195270786	4.378980892	-1.875	4.234527687	0.244897959	0.245499182	-2.083333333	-2.803738318	-5.588235294	0.11306817	0.019956758	-0.219042159	0.507035162	-0.497875734	0.580887345
0.801282051	-3.777949113	0.077160494	1.487862177	1.671974522	-4.195270786	4.378980892	-1.875	4.234527687	0.244897959	0.245499182	-2.083333333	-2.803738318	0.458412823	0.11306817	0.019956758	-0.219042159	0.507035162	-0.497875734
-1.2	0.16025641	-3.777949113	0.077160494	1.487862177	1.671974522	-4.195270786	4.378980892	-1.875	4.234527687	0.244897959	0.245499182	-2.083333333	0.006609351	0.458412823	0.11306817	0.019956758	-0.219042159	0.507035162
-1.46460537	-1.68	0.16025641	-3.777949113	0.077160494	1.487862177	1.671974522	-4.195270786	4.378980892	-1.875	4.234527687	0.244897959	0.245499182	0.343872501	0.006609351	0.458412823	0.11306817	0.019956758	-0.219042159
-0.909090909	-1.545972335	-1.68	0.16025641	-3.777949113	0.077160494	1.487862177	1.671974522	-4.195270786	4.378980892	-1.875	4.234527687	0.244897959	0.026356925	0.343872501	0.006609351	0.458412823	0.11306817	0.019956758
0.919732441	-1.157024793	-1.545972335	-1.68	0.16025641	-3.777949113	0.077160494	1.487862177	1.671974522	-4.195270786	4.378980892	-1.875	4.234527687	0.362368562	0.026356925	0.343872501	0.006609351	0.458412823	0.11306817
-2.222222222	1.588628763	-1.157024793	-1.545972335	-1.68	0.16025641	-3.777949113	0.077160494	1.487862177	1.671974522	-4.195270786	4.378980892	-1.875	-0.420140479	0.362368562	0.026356925	0.343872501	0.006609351	0.458412823
0	-3.127572016	1.588628763	-1.157024793	-1.545972335	-1.68	0.16025641	-3.777949113	0.077160494	1.487862177	1.671974522	-4.195270786	4.378980892	0.487831096	-0.420140479	0.362368562	0.026356925	0.343872501	0.006609351
-3.58974359	-0.59473237	-3.127572016	1.588628763	-1.157024793	-1.545972335	-1.68	0.16025641	-3.777949113	0.077160494	1.487862177	1.671974522	-4.195270786	-0.03936102	0.487831096	-0.420140479	0.362368562	0.026356925	0.343872501
8.480565371	-3.247863248	-0.59473237	-3.127572016	1.588628763	-1.157024793	-1.545972335	-1.68	0.16025641	-3.777949113	0.077160494	1.487862177	1.671974522	0.505351464	-0.03936102	0.487831096	-0.420140479	0.362368562	0.026356925
1.711491443	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.588628763	-1.157024793	-1.545972335	-1.68	0.16025641	-3.777949113	0.077160494	1.487862177	-1.423528806	0.505351464	-0.03936102	0.487831096	-0.420140479	0.362368562
-0.903119869	-0.733496333	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.588628763	-1.157024793	-1.545972335	-1.68	0.16025641	-3.777949113	0.077160494	0.125852538	-1.423528806	0.505351464	-0.03936102	0.487831096	-0.420140479
17.85407725	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.588628763	-1.157024793	-1.545972335	-1.68	0.16025641	-3.777949113	0.979167091	0.125852538	-1.423528806	0.505351464	-0.03936102	0.487831096
-1.17820324	16.56652361	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.588628763	-1.157024793	-1.545972335	-1.68	0.16025641	-1.906574006	0.979167091	0.125852538	-1.423528806	0.505351464	-0.03936102
-7.270029674	-0.736377025	16.56652361	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.588628763	-1.157024793	-1.545972335	-1.68	0.113543948	-1.906574006	0.979167091	0.125852538	-1.423528806	0.505351464
3.287890938	-7.492581602	-0.736377025	16.56652361	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.588628763	-1.157024793	-1.545972335	1.340980061	0.113543948	-1.906574006	0.979167091	0.125852538	-1.423528806
-2.750929368	7.858861267	-7.492581602	-0.736377025	16.56652361	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.588628763	-1.157024793	-0.533244261	1.340980061	0.113543948	-1.906574006	0.979167091	0.125852538
-6.777108434	-1.26394052	7.858861267	-7.492581602	-0.736377025	16.56652361	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.588628763	0.443443655	-0.533244261	1.340980061	0.113543948	-1.906574006	0.979167091
0.083402836	-9.713855422	-1.26394052	7.858861267	-7.492581602	-0.736377025	16.56652361	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.59473237	-3.127572016	1.251982777	0.443443655	-0.533244261	1.340980061	0.113543948	-1.906574006
1.773648649	-1.251042535	-9.713855422	-1.26394052	7.858861267	-7.492581602	-0.736377025	16.56652361	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.59473237	0.767923968	1.251982777	0.443443655	-0.533244261	1.340980061	0.113543948
-1.748542881	1.435810811	-1.251042535	-9.713855422	-1.26394052	7.858861267	-7.492581602	-0.736377025	16.56652361	-4.351395731	-0.733496333	8.392226148	-3.247863248	-0.09041527	0.767923968	1.251982777	0.443443655	-0.533244261	1.340980061
0.518134715	-3.580349709	1.435810811	-1.251042535	-9.713855422	-1.26394052	7.858861267	-7.492581602	-0.736377025	16.56652361	-4.351395731	-0.733496333	8.392226148	0.491279906	-0.09041527	0.767923968	1.251982777	0.443443655	-0.533244261
-4.209621993	0.518134715	-3.580349709	1.435810811	-1.251042535	-9.713855422	-1.26394052	7.858861267	-7.492581602	-0.736377025	16.56652361	-4.351395731	-0.733496333	-0.090055316	0.491279906	-0.09041527	0.767923968	1.251982777	0.443443655
1.252236136	-3.951890034	0.518134715	-3.580349709	1.435810811	-1.251042535	-9.713855422	-1.26394052	7.858861267	-7.492581602	-0.736377025	16.56652361	-4.351395731	0.386293441	-0.090055316	0.491279906	-0.09041527	0.767923968	1.251982777
-0.353982301	1.073345259	-3.951890034	0.518134715	-3.580349709	1.435810811	-1.251042535	-9.713855422	-1.26394052	7.858861267	-7.492581602	-0.736377025	16.56652361	-0.102618652	0.386293441	-0.090055316	0.491279906	-0.09041527	0.767923968
-0.71942446	-1.592920354	1.073345259	-3.951890034	0.518134715	-3.580349709	1.435810811	-1.251042535	-9.713855422	-1.26394052	7.858861267	-7.492581602	-0.736377025	0.353109282	-0.102618652	0.386293441	-0.090055316	0.491279906	-0.09041527
