Local time,Open,High,Low,Close,Volume,Next Open
10/6/2019,0.005032248,1512.215,1487.958,1492.988,59422713.1,1492.998
10/7/2019,-0.012481248,1509.618,1486.845,1505.048,94336690.99,1505.598
10/8/2019,0.008439395,1512.438,1499.768,1505.198,64309053.57,1505.248
10/9/2019,-0.000232466,1516.948,1491.015,1493.598,83255330.92,1493.728
10/10/2019,-0.007653224,1503.115,1473.925,1488.598,73463920.59,1488.598
10/11/2019,-0.00343436,1488.598,1488.598,1488.598,0,1488.128
10/13/2019,-0.000315733,1497.068,1482.728,1492.798,56196414.8,1493.008
10/14/2019,0.003279288,1498.388,1477.098,1480.598,60053284.82,1480.858
10/15/2019,-0.008137934,1491.478,1476.995,1489.678,82979230.52,1490.198
10/16/2019,0.006307154,1497.308,1483.385,1491.398,73464364.74,1491.718
10/17/2019,0.001019999,1494.008,1484.825,1489.598,56800837.58,1489.598
10/18/2019,-0.00142118,1489.598,1489.598,1489.598,0,1491.338
10/20/2019,0.0011681,1495.208,1481.405,1484.098,40983364,1484.198
10/21/2019,-0.004787647,1488.908,1480.768,1487.198,49161564.2,1487.488
10/22/2019,0.002216685,1496.268,1487.488,1491.798,51688735.01,1492.145
10/23/2019,0.003130782,1503.948,1487.915,1503.498,56927456.02,1503.328
10/24/2019,0.00749458,1517.948,1500.558,1504.198,55145689.9,1504.198
10/25/2019,0.000578716,1504.198,1504.198,1504.198,0,1504.508
10/27/2019,0.00020609,1508.155,1489.948,1492.098,49336549.64,1491.968
10/28/2019,-0.008334951,1494.715,1483.398,1487.198,42760090.38,1488.015
10/29/2019,-0.002649521,1496.598,1481.048,1495.198,54483946.62,1495.578
10/30/2019,0.00508261,1514.148,1493.628,1512.498,60163249.58,1512.548
10/31/2019,0.011346784,1515.938,1503.218,1513.998,52261794.48,1513.998
11/1/2019,0.000958647,1513.998,1513.998,1513.998,0,1513.908
11/3/2019,-5.94453E-05,1514.758,1504.395,1509.345,42876285.91,1509.578
11/4/2019,-0.002860147,1509.585,1479.275,1483.275,54385981.86,1482.948
11/5/2019,-0.017640692,1494.118,1482.278,1490.155,45329799.62,1490
11/6/2019,0.004755393,1492.148,1460.498,1467.935,68050630.57,1467.788
11/7/2019,-0.014907383,1472.868,1456.118,1458.485,54618757.72,1458.485
11/8/2019,-0.006338109,1458.485,1458.485,1458.485,0,1459.278
11/10/2019,0.000543715,1466.375,1448.155,1455.335,38157086.95,1455.118
11/11/2019,-0.002850725,1460.335,1445.545,1455.965,63667454.96,1456.188
11/12/2019,0.000735336,1466.995,1455.598,1463.025,60060506.73,1463.278
11/13/2019,0.004868877,1474.535,1461.038,1470.605,57190656.24,1471.098
11/14/2019,0.005344166,1471.248,1462.355,1467.885,40995987,1467.885
11/15/2019,-0.002184083,1467.885,1467.885,1467.885,0,1467.158
11/17/2019,-0.00049527,1473.935,1456.285,1470.985,44620869.13,1471.148
11/18/2019,0.002719543,1475.328,1464.898,1471.625,47914368.73,1472.238
11/19/2019,0.000740918,1478.728,1465.838,1471.115,57517982.93,1474.818
11/20/2019,0.001752434,1475.575,1462.275,1463.535,50821519.91,1464.038
11/21/2019,-0.007309376,1473.188,1461.295,1461.785,43467527.54,1461.785
11/22/2019,-0.001538894,1461.785,1461.785,1461.785,0,1460.218
11/24/2019,-0.001071977,1462.085,1453.995,1454.865,36498949.35,1454.638
11/25/2019,-0.003821347,1462.848,1450,1460.945,42813990.47,1461.098
11/26/2019,0.004440967,1461.765,1452.535,1454.025,33273694.78,1454.458
11/27/2019,-0.004544527,1458.208,1454.195,1455.388,19037558.06,1455.588
11/28/2019,0.000776922,1466.528,1453.115,1463.448,31813469.02,1463.448
11/29/2019,0.00539988,1463.448,1463.448,1463.448,0,1464.048
12/1/2019,0.000409991,1465.268,1453.885,1462.055,52192346.22,1462.198
12/2/2019,-0.00126362,1481.718,1459.768,1477.115,59678164.18,1476.928
12/3/2019,0.010073875,1483.988,1471.365,1474.285,56634440.42,1474.488
12/4/2019,-0.001652078,1480.308,1472.855,1475.685,48455754.91,1475.578
12/5/2019,0.00073924,1479.788,1458.635,1459.785,38879029.47,1459.785
12/6/2019,-0.010702925,1459.785,1459.785,1459.785,0,1459.418
12/8/2019,-0.000251407,1465.318,1458.548,1461.245,29649164.92,1461.348
12/9/2019,0.001322445,1469.128,1459.965,1463.745,42515849.31,1463.838
12/10/2019,0.001703906,1478.848,1462.598,1474.365,51815921.01,1474.618
12/11/2019,0.007364203,1486.708,1463.778,1469.455,58524574.22,1467.728
12/12/2019,-0.004672397,1477.968,1461.648,1475.455,80430622.7,1475.455
12/13/2019,0.005264599,1475.455,1475.455,1475.455,0,1475.098
12/15/2019,-0.000241959,1479.848,1473.108,1475.815,35448545.87,1475.798
12/16/2019,0.000474545,1480.488,1474.135,1475.765,32564395.01,1475.698
12/17/2019,-6.776E-05,1479.248,1470.405,1474.305,34982809.1,1475.128
12/18/2019,-0.000386258,1481.668,1473.205,1478.425,34632779.66,1478.678
12/19/2019,0.002406571,1480.908,1475.768,1477.785,25415531.67,1477.785
12/20/2019,-0.000603918,1477.785,1477.785,1477.785,0,1478.128
12/22/2019,0.000232104,1486.058,1477.425,1485.285,29251686.08,1485.178
12/23/2019,0.004769546,1500.465,1484.298,1498.445,30811169.82,1498.445
12/24/2019,0.008932936,1498.445,1498.445,1498.445,0,1499.358
12/25/2019,0.000609298,1512.548,1497.215,1511.005,37675439.95,1511.158
12/26/2019,0.007870035,1515.268,1507.288,1510.775,44186440.32,1510.775
12/27/2019,-0.000253448,1510.775,1510.775,1510.775,0,1511.458
12/29/2019,0.000452086,1516.048,1510.715,1514.805,37269055.01,1514.568
12/30/2019,0.002057616,1525.235,1514.478,1516.915,46909550.28,1516.915
12/31/2019,0.001549617,1516.915,1516.915,1516.915,0,1518.768
1/1/2020,0.001221558,1531.328,1517.115,1528.825,44513975.05,1528.568
1/2/2020,0.006452598,1553.515,1527.848,1551.515,73185641.14,1551.515
1/3/2020,0.01501209,1551.515,1551.515,1551.515,0,1559.735
1/5/2020,0.005298047,1585.625,1559.735,1565.445,73680047.6,1565.108
1/6/2020,0.003444816,1577.248,1555.248,1573.945,70302111.98,1575.238
1/7/2020,0.006472397,1611.325,1552.178,1556.095,110247689.3,1556.528
1/8/2020,-0.01187757,1561.285,1540.105,1551.685,56332384.65,1552.198
1/9/2020,-0.002781832,1563.008,1545.665,1561.785,50718146.98,1561.785
1/10/2020,0.006176403,1561.785,1561.785,1561.785,0,1561.318
1/12/2020,-0.000299017,1561.318,1546.408,1547.475,45008661.27,1547.848
1/13/2020,-0.008627326,1548.745,1535.828,1545.665,65154918.01,1546.258
1/14/2020,-0.001027233,1558.148,1545.818,1555.775,66801912.55,1556.298
1/15/2020,0.006493095,1558.035,1547.975,1551.965,46001065.02,1552.398
1/16/2020,-0.002505947,1561.155,1549.295,1556.945,40158334.4,1556.945
1/17/2020,0.002929017,1556.945,1556.945,1556.945,0,1557.128
1/19/2020,0.000117538,1562.705,1556.268,1560.478,17483259.95,1560.708
1/20/2020,0.002299105,1568.508,1546.238,1557.855,64625320.14,1558.638
1/21/2020,-0.001326321,1559.168,1550.3,1558.475,47668253.57,1558.498
1/22/2020,-8.9822E-05,1567.848,1551.798,1562.455,58244927.05,1562.328
1/23/2020,0.002457494,1575.785,1556.455,1571.455,65777164.22,1571.455
1/24/2020,0.005841923,1571.455,1571.455,1571.455,0,1579.248
1/26/2020,0.004959098,1588.345,1575.798,1581.705,75958119.99,1581.348
1/27/2020,0.001329747,1582.965,1565.388,1566.835,57893689.33,1566.758
1/28/2020,-0.009226306,1577.948,1563.335,1576.295,62125699.52,1576.598
1/29/2020,0.006280485,1585.888,1572.155,1573.945,75799372.97,1573.778
1/30/2020,-0.001788661,1590.528,1570.905,1589.325,85879357.34,1589.325
1/31/2020,0.009878776,1589.325,1589.325,1589.325,0,1593.388
2/2/2020,0.002556431,1593.488,1569.188,1576.365,52739226.82,1577.098
2/3/2020,-0.010223499,1579.545,1548.965,1552.505,50916582.17,1552.508
2/4/2020,-0.015591929,1562.368,1547.425,1555.685,48471865.21,1555.688
2/5/2020,0.002048299,1568.178,1552.385,1566.335,44079300.11,1566.618
2/6/2020,0.00702583,1574.008,1559.875,1570.198,86675344.85,1570.198
2/7/2020,0.002285177,1570.198,1570.198,1570.198,0,1571.248
2/9/2020,0.000668705,1576.928,1567.905,1571.755,49905996.05,1571.688
2/10/2020,0.000280032,1573.978,1561.925,1567.565,54826250.09,1567.578
2/11/2020,-0.002615023,1570.398,1561.728,1565.715,47666134.77,1565.965
2/12/2020,-0.001028976,1578.248,1565.495,1575.625,62632329.7,1575.838
2/13/2020,0.006304739,1584.948,1572.975,1583.648,44725049.94,1583.648
2/14/2020,0.004956093,1583.648,1583.648,1583.648,0,1581.858
2/16/2020,-0.001130302,1583.698,1578.798,1581.008,18294480.95,1584.018
2/17/2020,0.001365483,1605.018,1582.298,1601.215,59929440.32,1601.378
2/18/2020,0.010959471,1612.888,1599.455,1611.315,57496260.46,1612.118
2/19/2020,0.006706724,1623.658,1603.785,1618.955,59950858.03,1619.638
2/20/2020,0.004664671,1649.165,1618.895,1643.148,84298380.26,1643.148
2/21/2020,0.014515589,1643.148,1643.148,1643.148,0,1654.598
2/23/2020,0.006968332,1689.255,1650.838,1659.095,116159778.8,1658.828
2/24/2020,0.002556512,1663.805,1624.898,1634.385,141516327.4,1635.188
2/25/2020,-0.014251025,1654.895,1624.785,1640.608,112685832.7,1640.838
2/26/2020,0.00345526,1660.368,1635.145,1644.708,191647255.7,1644.108
2/27/2020,0.001992884,1649.388,1562.848,1585.435,161685297.5,1585.435
2/28/2020,-0.035686828,1585.435,1585.435,1585.435,0,1591.378
3/1/2020,0.003748498,1610.958,1575.315,1589.108,215107725.5,1585.198
3/2/2020,-0.003883427,1649.208,1584.768,1640.528,190515770.7,1640.258
3/3/2020,0.034733831,1652.548,1631.798,1636.578,185897874.1,1637.288
3/4/2020,-0.001810691,1674.498,1634.888,1671.928,148076386.2,1672.348
3/5/2020,0.021413459,1692.088,1642.128,1673.548,178703204.8,1673.548
3/6/2020,0.000717554,1673.548,1673.548,1673.548,0,1694.895
3/8/2020,0.012755535,1703.318,1657.308,1680.118,137940316.1,1679.668
3/9/2020,-0.008984037,1680.398,1641.495,1648.948,130607134.6,1649.448
3/10/2020,-0.017991651,1671.158,1632.935,1634.498,107333409.3,1633.778
3/11/2020,-0.009500148,1649.965,1560.508,1576.748,121893360.4,1579.228
3/12/2020,-0.033388869,1597.825,1504.398,1529.348,137517494.4,1529.348
3/13/2020,-0.031585053,1529.348,1529.348,1529.348,0,1567.348
3/15/2020,0.02484719,1575.305,1451.148,1513.768,118547280.7,1512.078
3/16/2020,-0.035263388,1553.808,1465.468,1527.838,118845327.3,1527.168
3/17/2020,0.009979644,1546.248,1472.625,1485.478,119936649,1485.868
3/18/2020,-0.027043521,1500.828,1463.975,1470.528,87708381.77,1470.308
3/19/2020,-0.010471993,1516.045,1454.898,1498.698,76975946.66,1498.698
3/20/2020,0.01930888,1498.698,1498.698,1498.698,0,1503.768
3/22/2020,0.003382936,1561.198,1482.258,1552.638,84485029.46,1554.928
3/23/2020,0.034021205,1632.918,1552.788,1629.638,47644389.93,1628.728
3/24/2020,0.047462005,1639.18,1594.682,1615.258,47561479.21,1615.948
3/25/2020,-0.007846614,1645.052,1595.301,1627.325,34256202.04,1626.658
3/26/2020,0.006627689,1635.238,1612.838,1626.148,38070590.91,1626.148
3/27/2020,-0.000313526,1626.148,1626.148,1626.148,0,1639.458
3/29/2020,0.008184987,1639.458,1610.098,1621.905,45826550.63,1619.298
3/30/2020,-0.012296747,1623.408,1574.188,1575.948,44280443.13,1573.038
3/31/2020,-0.028567935,1599.988,1567.468,1589.595,49793441.59,1588.468
4/1/2020,0.009809045,1619.94,1582.818,1611.118,51887225.39,1611.388
4/2/2020,0.014428997,1625.498,1605.625,1617.048,43645140.77,1617.048
4/3/2020,0.0035125,1617.048,1617.048,1617.048,0,1615.578
4/5/2020,-0.000909064,1668.648,1609,1660.905,47534665.11,1658.738
4/6/2020,0.026714897,1674.828,1642.128,1646.08,63785678.71,1646.08
4/7/2020,-0.007631103,1656.288,1640.398,1644.258,39969020.13,1644
4/8/2020,-0.001263608,1689.948,1644,1682.148,46255319.6,1682.148
4/9/2020,0.02320438,1682.148,1682.148,1682.148,0,1682.148
4/10/2020,0,1682.148,1682.148,1682.148,0,1686.218
4/12/2020,0.002419526,1722.548,1675,1713.868,47004028.02,1709.478
4/13/2020,0.013794183,1747.625,1708.735,1725.875,67453220.37,1727.188
4/14/2020,0.010359888,1730.998,1707.518,1716.288,51956189.27,1716.578
4/15/2020,-0.006142933,1738.648,1707.498,1716.428,62850838.21,1713.928
4/16/2020,-0.001543769,1719.388,1679.125,1681.998,64459932.03,1681.998
4/17/2020,-0.018629721,1681.998,1681.998,1681.998,0,1679.878
4/19/2020,-0.001260406,1702.138,1671.598,1694.798,55313466.79,1692.618
4/20/2020,0.007583884,1697.796,1659.298,1685.008,61205247.67,1683.238
4/21/2020,-0.005541711,1718.555,1679.908,1713.058,64567570.81,1713.038
4/22/2020,0.017703973,1738.558,1707.328,1729.228,65949349.17,1729.398
4/23/2020,0.009550284,1736.208,1710.508,1727.698,62210544.2,1727.698
4/24/2020,-0.000983001,1727.698,1727.698,1727.698,0,1726.388
4/26/2020,-0.000758234,1727.248,1705.995,1713.358,74220740.32,1713.408
4/27/2020,-0.007518588,1715.945,1691.678,1707.465,80414427.58,1706.758
4/28/2020,-0.003881154,1717.398,1697.805,1712.378,64480038.55,1711.598
4/29/2020,0.002835786,1721.598,1681.068,1685.998,68512512.98,1684.838
4/30/2020,-0.015634512,1705.068,1670.418,1698.818,82950562.39,1698.818
5/1/2020,0.008297534,1698.818,1698.818,1698.818,0,1697.878
5/3/2020,-0.000553326,1713.228,1691.328,1701.758,51274001.36,1700.968
5/4/2020,0.001819919,1711.568,1689.788,1704.988,49387499.57,1705.328
5/5/2020,0.002563246,1708.071,1682.008,1685.068,50555360.44,1681.518
5/6/2020,-0.013962123,1721.888,1681.308,1715.248,57487925.29,1715.218
5/7/2020,0.020041415,1723.148,1700.545,1701.408,64902245.1,1701.408
5/8/2020,-0.008051455,1701.408,1701.408,1701.408,0,1701.558
5/10/2020,8.81623E-05,1712.058,1691.825,1697.408,66256757.26,1696.038
5/11/2020,-0.003244086,1710.698,1693.605,1702.068,57583464.12,1700.368
5/12/2020,0.002553009,1718.018,1699.348,1715.568,76038567.96,1715.568
5/13/2020,0.008939241,1736.348,1710.828,1730.315,63777584.67,1729.248
5/14/2020,0.007974035,1751.398,1728.428,1741.628,77519820.75,1741.628
5/15/2020,0.007159181,1741.628,1741.628,1741.628,0,1734.868
5/17/2020,-0.003881426,1765.018,1727.458,1732.305,85084376.75,1730.418
5/18/2020,-0.002565037,1747.818,1726.205,1744.408,85646831.75,1744.288
5/19/2020,0.008015404,1753.735,1742.528,1747.628,77077420.77,1747.088
5/20/2020,0.00160524,1748.538,1717.155,1727.362,74097482.44,1725.518
5/21/2020,-0.012346258,1739.955,1724.278,1733.648,59924359.65,1733.648
5/22/2020,0.004711629,1733.648,1733.648,1733.648,0,1731.308
5/24/2020,-0.001349755,1734.318,1721.168,1728.075,33714108.77,1727.928
5/25/2020,-0.001952281,1735.325,1708.558,1710.128,67774841.49,1708.238
5/26/2020,-0.011395151,1715.895,1693.598,1708.778,67130594.85,1710.378
5/27/2020,0.001252753,1727.428,1706.988,1717.438,66163519.32,1716.608
5/28/2020,0.00364247,1737.773,1712.428,1728.695,62912543.59,1728.695
5/29/2020,0.007041212,1728.695,1728.695,1728.695,0,1735.808
5/31/2020,0.004114665,1744.525,1727.553,1738.988,67261019.47,1734.288
6/1/2020,-0.000875673,1745.008,1721.215,1727.158,65317651.51,1726.348
6/2/2020,-0.004578248,1731.908,1689.245,1699.108,81489988.03,1695.038
6/3/2020,-0.018136552,1721.863,1695.038,1713.518,69325885,1713.058
6/4/2020,0.01063103,1715.988,1670.745,1684.758,85671759.25,1684.758
6/5/2020,-0.016520165,1684.758,1684.758,1684.758,0,1674.868
6/7/2020,-0.005870279,1700.618,1674.868,1697.978,68710274.99,1696.838
6/8/2020,0.013117452,1720.668,1692.025,1711.828,73960050.28,1712.788
6/9/2020,0.009399837,1739.675,1707.695,1738.158,67523142.34,1737.388
6/10/2020,0.014362548,1744.575,1721.445,1727.208,72187145.47,1726.888
6/11/2020,-0.006043555,1742.948,1722.135,1729.728,70735090.49,1729.728
6/12/2020,0.001644577,1729.728,1729.728,1729.728,0,1730.258
6/14/2020,0.000306407,1735.258,1704.025,1724.885,83290739.36,1724.848
6/15/2020,-0.003126701,1732.748,1716.535,1726.795,77388275.09,1726.598
6/16/2020,0.001014582,1730.165,1712.548,1726.495,60120930.61,1721.198
6/17/2020,-0.003127538,1737.438,1717.435,1722.355,61513364.61,1718.678
6/18/2020,-0.001464097,1745.168,1718.678,1743.268,61707936.64,1743.268
6/19/2020,0.014307508,1743.268,1743.268,1743.268,0,1750.178
6/21/2020,0.00396382,1763.058,1742.598,1754.408,84699788.57,1754.438
6/22/2020,0.002434038,1770.998,1747.295,1767.648,74297739.51,1768.408
6/23/2020,0.007962664,1779.388,1760.138,1760.138,81645494.76,1759.038
6/24/2020,-0.005298551,1768.785,1753.548,1763.155,68680159.06,1763.258
6/25/2020,0.002399039,1771.948,1747.368,1770.898,70936554.55,1770.898
6/26/2020,0.004332888,1770.898,1770.898,1770.898,0,1774.918
6/28/2020,0.002270035,1775.748,1765.538,1772.218,56527141.15,1769.788
6/29/2020,-0.002890274,1785.85,1764.425,1780.378,59518129.32,1780.278
6/30/2020,0.005927264,1789.008,1758.948,1769.598,66342052.88,1769.758
7/1/2020,-0.005909189,1779.425,1757.438,1774.648,56427455.25,1775.258
7/2/2020,0.00310777,1777.048,1772.588,1774.818,24276947.86,1774.818
7/3/2020,-0.000247851,1774.818,1774.818,1774.818,0,1773.368
7/5/2020,-0.000816985,1786.918,1769.818,1784.098,50676266.94,1782.688
7/6/2020,0.005255536,1797.358,1773.398,1794.468,63701415,1794.718
7/7/2020,0.006748236,1817.848,1791.448,1808.338,58850178.81,1805.018
7/8/2020,0.005739063,1815.855,1795.258,1802.988,61911509.51,1801.258
7/9/2020,-0.002083082,1810.496,1793.935,1798.088,50328258.48,1798.088
7/10/2020,-0.001759881,1798.088,1798.088,1798.088,0,1799.188
7/12/2020,0.000611761,1813.198,1797.708,1802.238,53311214.98,1802.538
7/13/2020,0.001861951,1810.788,1790.418,1808.878,62056741.3,1807.838
7/14/2020,0.002940299,1814.916,1802.228,1809.828,57357362.18,1809.648
7/15/2020,0.001001196,1813.138,1794.788,1796.588,52349286.41,1796.458
7/16/2020,-0.00728871,1811.878,1795.608,1809.248,40067572.95,1809.248
7/17/2020,0.007119565,1809.248,1809.248,1809.248,0,1808.838
7/19/2020,-0.000226613,1820.438,1805.565,1817.498,52293440.28,1817.288
7/20/2020,0.004671507,1843.398,1815.668,1841.465,67186440.11,1839.208
7/21/2020,0.01206193,1871.948,1839.208,1870.908,87924804.45,1871.758
7/22/2020,0.017697835,1898.228,1863.909,1886.958,100871536.7,1885.228
7/23/2020,0.007196443,1906.458,1881.265,1901.098,74174447.24,1901.098
7/24/2020,0.00841808,1901.098,1901.098,1901.098,0,1901.988
7/26/2020,0.000468151,1945.515,1899.638,1941.978,117938120.8,1941.508
7/27/2020,0.020778259,1980.98,1906.645,1957.218,114649057.9,1957.688
7/28/2020,0.008333728,1980.798,1941.328,1970.378,80367180.47,1969.588
7/29/2020,0.006078599,1971.445,1939.245,1956.148,90126812.93,1956.318
7/30/2020,-0.00673745,1984.218,1954.908,1975.568,90137291.97,1975.568
7/31/2020,0.009839914,1975.568,1975.568,1975.568,0,1978.898
8/2/2020,0.001685591,1989.148,1960.378,1976.378,74593803.88,1976.348
8/3/2020,-0.001288596,2019.885,1966.725,2018.548,72785097.12,2018.518
8/4/2020,0.021337335,2055.648,2009.338,2037.418,97587746.44,2038.578
8/5/2020,0.009937984,2069.595,2034.385,2062.828,86805336.06,2063.348
8/6/2020,0.012150627,2074.798,2015.385,2034.298,118280467,2034.298
8/7/2020,-0.01407906,2034.298,2034.298,2034.298,0,2033.708
8/9/2020,-0.000290026,2049.748,2018.638,2026.728,84750752.93,2027.498
8/10/2020,-0.003053536,2029.935,1901.188,1910.928,120491916.7,1909.408
8/11/2020,-0.0582442,1949.548,1862.318,1915.138,132044485.1,1915.718
8/12/2020,0.003304689,1966.165,1912.608,1952.968,104746262,1953.128
8/13/2020,0.019527926,1962.075,1932.025,1943.998,92041398.05,1943.998
8/14/2020,-0.004674553,1943.998,1943.998,1943.998,0,1948.718
8/16/2020,0.002427986,1990.478,1929.348,1984.948,86962546.35,1984.268
8/17/2020,0.018242763,2015.498,1975.898,2001.998,95397821.19,2001.728
8/18/2020,0.008799215,2006.355,1924.528,1928.488,109227890,1928.438
8/19/2020,-0.036613366,1955.125,1924.688,1946.668,107240889.4,1946.738
8/20/2020,0.009489545,1955.765,1911.238,1939.618,101114348.1,1939.618
8/21/2020,-0.0036574,1939.618,1939.618,1939.618,0,1939.868
8/23/2020,0.000128891,1961.788,1923.608,1928.418,84926125.17,1926.628
8/24/2020,-0.006825207,1937.425,1914.105,1927.658,79810054.6,1930.918
8/25/2020,0.002226688,1954.748,1902.678,1953.938,80266145.17,1954.288
8/26/2020,0.012103052,1976.578,1909.778,1929.098,94784833.31,1928.718
8/27/2020,-0.013084049,1973.718,1923.288,1964.428,90033887.33,1964.428
8/28/2020,0.018514889,1964.428,1964.428,1964.428,0,1965.378
8/30/2020,0.000483601,1976.465,1954.125,1967.438,77214074.73,1967.108
8/31/2020,0.000880238,1992.298,1963.115,1969.988,88593084.1,1969.408
9/1/2020,0.001169229,1973.118,1932.428,1942.468,89013887.88,1942.038
9/2/2020,-0.013897577,1950.905,1921.658,1930.328,90053659.8,1930.958
9/3/2020,-0.005705347,1947.655,1916.198,1933.298,84194229.84,1933.298
9/4/2020,0.001211834,1933.298,1933.298,1933.298,0,1929.788
9/6/2020,-0.00181555,1941.268,1924.288,1927.998,32411380.29,1929.298
9/7/2020,-0.000253914,1940.748,1906.428,1931.648,65137250.39,1931.538
9/8/2020,0.001161044,1950.775,1919.935,1946.358,49544620.22,1946.388
9/9/2020,0.007688174,1966.398,1941.315,1945.408,61198339.46,1944.678
9/10/2020,-0.00087855,1954.658,1937.008,1938.928,64632849.81,1938.928
9/11/2020,-0.002956788,1938.928,1938.928,1938.928,0,1940.548
9/13/2020,0.000835513,1962.385,1937.018,1956.538,52430419.15,1956.998
9/14/2020,0.008476987,1972.028,1948.278,1953.848,55975669.89,1953.048
9/15/2020,-0.002018398,1973.468,1949.798,1958.878,63567809.85,1958.918
9/16/2020,0.003005558,1960.865,1932.745,1943.718,66771692.4,1943.648
9/17/2020,-0.00779512,1959.898,1943.548,1949.718,53074864.63,1949.718
