0	0	-0.059168597	0.039743275	0.222888911	0.134082384	0.030559753	-0.027156848	0.088337722	-0.130636897	-0.009330336
0	0	0	-0.059168597	0.039743275	0.222888911	0.134082384	0.030559753	-0.027156848	0.088337722	-0.130636897
0	0	0	0	-0.059168597	0.039743275	0.222888911	0.134082384	0.030559753	-0.027156848	0.088337722
0	0	0	0	0	-0.059168597	0.039743275	0.222888911	0.134082384	0.030559753	-0.027156848
0	0	0	0	0	0	-0.059168597	0.039743275	0.222888911	0.134082384	0.030559753
0	0	0	0	0	0	0	-0.059168597	0.039743275	0.222888911	0.134082384
0	0	0	0	0	0	0	0	-0.059168597	0.039743275	0.222888911
0	0	0	0	0	0	0	0	0	-0.059168597	0.039743275
0	0	0	0	0	0	0	0	0	0	-0.059168597
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
-0.030447579	0	0	0	0	0	0	0	0	0	0
0.021144152	0	0	0	0	0	0	0	0	0	0
0.016069556	0	0	0	0	0	0	0	0	0	0
-0.035532995	-0.030447579	0	0	0	0	0	0	0	0	0
-0.125146921	0.051607445	-0.030447579	0	0	0	0	0	0	0	0
-0.131072682	-0.005073524	0.051607445	-0.030447579	0	0	0	0	0	0	0
-0.064320655	-0.08202613	-0.005073524	0.051607445	-0.030447579	0	0	0	0	0	0
0.014392997	-0.038084599	-0.08202613	-0.005073524	0.051607445	-0.030447579	0	0	0	0	0
0.060965284	-0.011006409	-0.038084599	-0.08202613	-0.005073524	0.051607445	-0.030447579	0	0	0	0
0.10670551	-0.015241321	-0.011006409	-0.038084599	-0.08202613	-0.005073524	0.051607445	-0.030447579	0	0	0
0.060103276	0.040649718	-0.015241321	-0.011006409	-0.038084599	-0.08202613	-0.005073524	0.051607445	-0.030447579	0	0
-0.087161087	0.035554051	0.040649718	-0.015241321	-0.011006409	-0.038084599	-0.08202613	-0.005073524	0.051607445	-0.030447579	0
-0.108283703	0.030464069	0.035554051	0.040649718	-0.015241321	-0.011006409	-0.038084599	-0.08202613	-0.005073524	0.051607445	-0.030447579
-0.094753851	-0.005921765	0.030464069	0.035554051	0.040649718	-0.015241321	-0.011006409	-0.038084599	-0.08202613	-0.005073524	0.051607445
0.077073576	-0.111674182	-0.005921765	0.030464069	0.035554051	0.040649718	-0.015241321	-0.011006409	-0.038084599	-0.08202613	-0.005073524
0.008468835	0.009316586	-0.111674182	-0.005921765	0.030464069	0.035554051	0.040649718	-0.015241321	-0.011006409	-0.038084599	-0.08202613
-0.004234095	0.007621951	0.009316586	-0.111674182	-0.005921765	0.030464069	0.035554051	0.040649718	-0.015241321	-0.011006409	-0.038084599
-0.045700745	0.060124144	0.007621951	0.009316586	-0.111674182	-0.005921765	0.030464069	0.035554051	0.040649718	-0.015241321	-0.011006409
0.302311796	-0.059241706	0.060124144	0.007621951	0.009316586	-0.111674182	-0.005921765	0.030464069	0.035554051	0.040649718	-0.015241321
0.458148437	-0.005080871	-0.059241706	0.060124144	0.007621951	0.009316586	-0.111674182	-0.005921765	0.030464069	0.035554051	0.040649718
0.386940545	0.018630805	-0.005080871	-0.059241706	0.060124144	0.007621951	0.009316586	-0.111674182	-0.005921765	0.030464069	0.035554051
0.160409297	0.288723689	0.018630805	-0.005080871	-0.059241706	0.060124144	0.007621951	0.009316586	-0.111674182	-0.005921765	0.030464069
0.042149631	0.150278183	0.288723689	0.018630805	-0.005080871	-0.059241706	0.060124144	0.007621951	0.009316586	-0.111674182	-0.005921765
0.118080683	-0.052265543	0.150278183	0.288723689	0.018630805	-0.005080871	-0.059241706	0.060124144	0.007621951	0.009316586	-0.111674182
-0.031187572	0.062414075	-0.052265543	0.150278183	0.288723689	0.018630805	-0.005080871	-0.059241706	0.060124144	0.007621951	0.009316586
-0.013482199	0.03203048	0.062414075	-0.052265543	0.150278183	0.288723689	0.018630805	-0.005080871	-0.059241706	0.060124144	0.007621951
-0.120468733	0.023593849	0.03203048	0.062414075	-0.052265543	0.150278183	0.288723689	0.018630805	-0.005080871	-0.059241706	0.060124144
-0.043844857	-0.086771185	0.023593849	0.03203048	0.062414075	-0.052265543	0.150278183	0.288723689	0.018630805	-0.005080871	-0.059241706
-0.019383275	0.049747049	-0.086771185	0.023593849	0.03203048	0.062414075	-0.052265543	0.150278183	0.288723689	0.018630805	-0.005080871
0.26062753	-0.083432357	0.049747049	-0.086771185	0.023593849	0.03203048	0.062414075	-0.052265543	0.150278183	0.288723689	0.018630805
0.208354422	-0.010121457	-0.083432357	0.049747049	-0.086771185	0.023593849	0.03203048	0.062414075	-0.052265543	0.150278183	0.288723689
0.168582892	0.074231535	-0.010121457	-0.083432357	0.049747049	-0.086771185	0.023593849	0.03203048	0.062414075	-0.052265543	0.150278183
0.000841262	0.196399069	0.074231535	-0.010121457	-0.083432357	0.049747049	-0.086771185	0.023593849	0.03203048	0.062414075	-0.052265543
-0.331663791	-0.062253405	0.196399069	0.074231535	-0.010121457	-0.083432357	0.049747049	-0.086771185	0.023593849	0.03203048	0.062414075
-0.415698946	0.034513237	-0.062253405	0.196399069	0.074231535	-0.010121457	-0.083432357	0.049747049	-0.086771185	0.023593849	0.03203048
-0.162362244	0.028610859	0.034513237	-0.062253405	0.196399069	0.074231535	-0.010121457	-0.083432357	0.049747049	-0.086771185	0.023593849
0.354726734	-0.394548667	0.028610859	0.034513237	-0.062253405	0.196399069	0.074231535	-0.010121457	-0.083432357	0.049747049	-0.086771185
0.526440317	-0.04983066	-0.394548667	0.028610859	0.034513237	-0.062253405	0.196399069	0.074231535	-0.010121457	-0.083432357	0.049747049
0.263741079	0.283077859	-0.04983066	-0.394548667	0.028610859	0.034513237	-0.062253405	0.196399069	0.074231535	-0.010121457	-0.083432357
0.218816539	0.121337749	0.283077859	-0.04983066	-0.394548667	0.028610859	0.034513237	-0.062253405	0.196399069	0.074231535	-0.010121457
-0.034463918	0.121190699	0.121337749	0.283077859	-0.04983066	-0.394548667	0.028610859	0.034513237	-0.062253405	0.196399069	0.074231535
0.015127322	0.021014584	0.121190699	0.121337749	0.283077859	-0.04983066	-0.394548667	0.028610859	0.034513237	-0.062253405	0.196399069
-0.04450752	0.076477015	0.021014584	0.121190699	0.121337749	0.283077859	-0.04983066	-0.394548667	0.028610859	0.034513237	-0.062253405
-0.224513134	-0.131843031	0.076477015	0.021014584	0.121190699	0.121337749	0.283077859	-0.04983066	-0.394548667	0.028610859	0.034513237
-0.420980102	0.070633346	-0.131843031	0.076477015	0.021014584	0.121190699	0.121337749	0.283077859	-0.04983066	-0.394548667	0.028610859
-0.310851228	0.016805593	0.070633346	-0.131843031	0.076477015	0.021014584	0.121190699	0.121337749	0.283077859	-0.04983066	-0.394548667
0.003371061	-0.311691367	0.016805593	0.070633346	-0.131843031	0.076477015	0.021014584	0.121190699	0.121337749	0.283077859	-0.04983066
0.02953412	-0.126414792	-0.311691367	0.016805593	0.070633346	-0.131843031	0.076477015	0.021014584	0.121190699	0.121337749	0.283077859
-0.39356807	0.127418633	-0.126414792	-0.311691367	0.016805593	0.070633346	-0.131843031	0.076477015	0.021014584	0.121190699	0.121337749
-0.495529281	0.002528275	0.127418633	-0.126414792	-0.311691367	0.016805593	0.070633346	-0.131843031	0.076477015	0.021014584	0.121190699
-0.364427798	-0.100285688	0.002528275	0.127418633	-0.126414792	-0.311691367	0.016805593	0.070633346	-0.131843031	0.076477015	0.021014584
-0.071071401	-0.296097586	-0.100285688	0.002528275	0.127418633	-0.126414792	-0.311691367	0.016805593	0.070633346	-0.131843031	0.076477015
0.060979225	-0.099838397	-0.296097586	-0.100285688	0.002528275	0.127418633	-0.126414792	-0.311691367	0.016805593	0.070633346	-0.131843031
0.030480061	0.031336546	-0.099838397	-0.296097586	-0.100285688	0.002528275	0.127418633	-0.126414792	-0.311691367	0.016805593	0.070633346
0.109222993	-0.002540005	0.031336546	-0.099838397	-0.296097586	-0.100285688	0.002528275	0.127418633	-0.126414792	-0.311691367	0.016805593
0.118498455	0.032174215	-0.002540005	0.031336546	-0.099838397	-0.296097586	-0.100285688	0.002528275	0.127418633	-0.126414792	-0.311691367
0.164203612	0.000846418	0.032174215	-0.002540005	0.031336546	-0.099838397	-0.296097586	-0.100285688	0.002528275	0.127418633	-0.126414792
0.120944552	0.076176934	0.000846418	0.032174215	-0.002540005	0.031336546	-0.099838397	-0.296097586	-0.100285688	0.002528275	0.127418633
0.087077821	0.041442539	0.076176934	0.000846418	0.032174215	-0.002540005	0.031336546	-0.099838397	-0.296097586	-0.100285688	0.002528275
-0.119148217	0.046497865	0.041442539	0.076176934	0.000846418	0.032174215	-0.002540005	0.031336546	-0.099838397	-0.296097586	-0.100285688
-0.580339418	0.03295589	0.046497865	0.041442539	0.076176934	0.000846418	0.032174215	-0.002540005	0.031336546	-0.099838397	-0.296097586
-0.465418792	0.0076027	0.03295589	0.046497865	0.041442539	0.076176934	0.000846418	0.032174215	-0.002540005	0.031336546	-0.099838397
-0.372253572	-0.159644559	0.0076027	0.03295589	0.046497865	0.041442539	0.076176934	0.000846418	0.032174215	-0.002540005	0.031336546
-0.368759134	-0.428937639	-0.159644559	0.0076027	0.03295589	0.046497865	0.041442539	0.076176934	0.000846418	0.032174215	-0.002540005
-0.551609427	0.123202936	-0.428937639	-0.159644559	0.0076027	0.03295589	0.046497865	0.041442539	0.076176934	0.000846418	0.032174215
-0.211448806	-0.066193131	0.123202936	-0.428937639	-0.159644559	0.0076027	0.03295589	0.046497865	0.041442539	0.076176934	0.000846418
0.214057889	-0.425445189	-0.066193131	0.123202936	-0.428937639	-0.159644559	0.0076027	0.03295589	0.046497865	0.041442539	0.076176934
0.153600655	-0.06055024	-0.425445189	-0.066193131	0.123202936	-0.428937639	-0.159644559	0.0076027	0.03295589	0.046497865	0.041442539
-0.107224917	0.275627843	-0.06055024	-0.425445189	-0.066193131	0.123202936	-0.428937639	-0.159644559	0.0076027	0.03295589	0.046497865
0.120841808	-0.000850991	0.275627843	-0.06055024	-0.425445189	-0.066193131	0.123202936	-0.428937639	-0.159644559	0.0076027	0.03295589
0.219823289	-0.120841808	-0.000850991	0.275627843	-0.06055024	-0.425445189	-0.066193131	0.123202936	-0.428937639	-0.159644559	0.0076027
0.184863354	0.01448448	-0.120841808	-0.000850991	0.275627843	-0.06055024	-0.425445189	-0.066193131	0.123202936	-0.428937639	-0.159644559
-0.054398178	0.227458597	0.01448448	-0.120841808	-0.000850991	0.275627843	-0.06055024	-0.425445189	-0.066193131	0.123202936	-0.428937639
0.007651435	-0.02209926	0.227458597	0.01448448	-0.120841808	-0.000850991	0.275627843	-0.06055024	-0.425445189	-0.066193131	0.123202936
-0.088434622	-0.020403826	-0.02209926	0.227458597	0.01448448	-0.120841808	-0.000850991	0.275627843	-0.06055024	-0.425445189	-0.066193131
-0.05527822	-0.011904661	-0.020403826	-0.02209926	0.227458597	0.01448448	-0.120841808	-0.000850991	0.275627843	-0.06055024	-0.425445189
-0.081609059	0.039970405	-0.011904661	-0.020403826	-0.02209926	0.227458597	0.01448448	-0.120841808	-0.000850991	0.275627843	-0.06055024
0.137875861	-0.116462927	0.039970405	-0.011904661	-0.020403826	-0.02209926	0.227458597	0.01448448	-0.120841808	-0.000850991	0.275627843
-0.137846531	0.021277139	-0.116462927	0.039970405	-0.011904661	-0.020403826	-0.02209926	0.227458597	0.01448448	-0.120841808	-0.000850991
-0.173560891	0.013614472	0.021277139	-0.116462927	0.039970405	-0.011904661	-0.020403826	-0.02209926	0.227458597	0.01448448	-0.120841808
-0.208228865	0.10294543	0.013614472	0.021277139	-0.116462927	0.039970405	-0.011904661	-0.020403826	-0.02209926	0.227458597	0.01448448
0.108214042	-0.254124206	0.10294543	0.013614472	0.021277139	-0.116462927	0.039970405	-0.011904661	-0.020403826	-0.02209926	0.227458597
0.196873881	-0.022154056	-0.254124206	0.10294543	0.013614472	0.021277139	-0.116462927	0.039970405	-0.011904661	-0.020403826	-0.02209926
0.013626995	0.068181431	-0.022154056	-0.254124206	0.10294543	0.013614472	0.021277139	-0.116462927	0.039970405	-0.011904661	-0.020403826
-0.36599794	0.062173165	0.068181431	-0.022154056	-0.254124206	0.10294543	0.013614472	0.021277139	-0.116462927	0.039970405	-0.011904661
-0.451665036	0.066390324	0.062173165	0.068181431	-0.022154056	-0.254124206	0.10294543	0.013614472	0.021277139	-0.116462927	0.039970405
-0.27420591	-0.114830094	0.066390324	0.062173165	0.068181431	-0.022154056	-0.254124206	0.10294543	0.013614472	0.021277139	-0.116462927
0.310105333	-0.317636038	-0.114830094	0.066390324	0.062173165	0.068181431	-0.022154056	-0.254124206	0.10294543	0.013614472	0.021277139
0.49558248	-0.019648547	-0.317636038	-0.114830094	0.066390324	0.062173165	0.068181431	-0.022154056	-0.254124206	0.10294543	0.013614472
0.413293712	0.063229489	-0.019648547	-0.317636038	-0.114830094	0.066390324	0.062173165	0.068181431	-0.022154056	-0.254124206	0.10294543
0.212910918	0.26642074	0.063229489	-0.019648547	-0.317636038	-0.114830094	0.066390324	0.062173165	0.068181431	-0.022154056	-0.254124206
0.512694067	0.165218872	0.26642074	0.063229489	-0.019648547	-0.317636038	-0.114830094	0.066390324	0.062173165	0.068181431	-0.022154056
0.619089734	-0.018705256	0.165218872	0.26642074	0.063229489	-0.019648547	-0.317636038	-0.114830094	0.066390324	0.062173165	0.068181431
0.975609756	0.066331043	-0.018705256	0.165218872	0.26642074	0.063229489	-0.019648547	-0.317636038	-0.114830094	0.066390324	0.062173165
0.517692041	0.464859352	0.066331043	-0.018705256	0.165218872	0.26642074	0.063229489	-0.019648547	-0.317636038	-0.114830094	0.066390324
0.306795132	0.087127909	0.464859352	0.066331043	-0.018705256	0.165218872	0.26642074	0.063229489	-0.019648547	-0.317636038	-0.114830094
-0.051339023	0.420892495	0.087127909	0.464859352	0.066331043	-0.018705256	0.165218872	0.26642074	0.063229489	-0.019648547	-0.317636038
0.170833719	0.009257857	0.420892495	0.087127909	0.464859352	0.066331043	-0.018705256	0.165218872	0.26642074	0.063229489	-0.019648547
0.278894197	-0.12286563	0.009257857	0.420892495	0.087127909	0.464859352	0.066331043	-0.018705256	0.165218872	0.26642074	0.063229489
0.1271504	0.062350969	-0.12286563	0.009257857	0.420892495	0.087127909	0.464859352	0.066331043	-0.018705256	0.165218872	0.26642074
-0.199946233	0.231565297	0.062350969	-0.12286563	0.009257857	0.420892495	0.087127909	0.464859352	0.066331043	-0.018705256	0.165218872
-0.139479389	-0.015121984	0.231565297	0.062350969	-0.12286563	0.009257857	0.420892495	0.087127909	0.464859352	0.066331043	-0.018705256
-0.138762741	-0.089065152	-0.015121984	0.231565297	0.062350969	-0.12286563	0.009257857	0.420892495	0.087127909	0.464859352	0.066331043
-0.078286782	-0.095872439	-0.089065152	-0.015121984	0.231565297	0.062350969	-0.12286563	0.009257857	0.420892495	0.087127909	0.464859352
-0.090030964	0.045456841	-0.095872439	-0.089065152	-0.015121984	0.231565297	0.062350969	-0.12286563	0.009257857	0.420892495	0.087127909
-0.063161618	-0.088348142	0.045456841	-0.095872439	-0.089065152	-0.015121984	0.231565297	0.062350969	-0.12286563	0.009257857	0.420892495
0.000842453	-0.035370506	-0.088348142	0.045456841	-0.095872439	-0.089065152	-0.015121984	0.231565297	0.062350969	-0.12286563	0.009257857
0.054740991	0.033698115	-0.035370506	-0.088348142	0.045456841	-0.095872439	-0.089065152	-0.015121984	0.231565297	0.062350969	-0.12286563
-0.168537432	-0.061478344	0.033698115	-0.035370506	-0.088348142	0.045456841	-0.095872439	-0.089065152	-0.015121984	0.231565297	0.062350969
-0.350457448	0.028651363	-0.061478344	0.033698115	-0.035370506	-0.088348142	0.045456841	-0.095872439	-0.089065152	-0.015121984	0.231565297
-0.350150666	0.087614362	0.028651363	-0.061478344	0.033698115	-0.035370506	-0.088348142	0.045456841	-0.095872439	-0.089065152	-0.015121984
-0.162069082	-0.284497416	0.087614362	0.028651363	-0.061478344	0.033698115	-0.035370506	-0.088348142	0.045456841	-0.095872439	-0.089065152
-0.053260741	-0.153627984	-0.284497416	0.087614362	0.028651363	-0.061478344	0.033698115	-0.035370506	-0.088348142	0.045456841	-0.095872439
-0.200185827	0.087922493	-0.153627984	-0.284497416	0.087614362	0.028651363	-0.061478344	0.033698115	-0.035370506	-0.088348142	0.045456841
-0.219824817	-0.096291917	0.087922493	-0.153627984	-0.284497416	0.087614362	0.028651363	-0.061478344	0.033698115	-0.035370506	-0.088348142
-0.596330663	-0.044810443	-0.096291917	0.087922493	-0.153627984	-0.284497416	0.087614362	0.028651363	-0.061478344	0.033698115	-0.035370506
-0.457880883	-0.059210137	-0.044810443	-0.096291917	0.087922493	-0.153627984	-0.284497416	0.087614362	0.028651363	-0.061478344	0.033698115
-0.298264642	-0.115951351	-0.059210137	-0.044810443	-0.096291917	0.087922493	-0.153627984	-0.284497416	0.087614362	0.028651363	-0.061478344
0.15912456	-0.421976681	-0.115951351	-0.059210137	-0.044810443	-0.096291917	0.087922493	-0.153627984	-0.284497416	0.087614362	0.028651363
0.170050675	0.079987747	-0.421976681	-0.115951351	-0.059210137	-0.044810443	-0.096291917	0.087922493	-0.153627984	-0.284497416	0.087614362
-0.002549633	0.044213176	0.079987747	-0.421976681	-0.115951351	-0.059210137	-0.044810443	-0.096291917	0.087922493	-0.153627984	-0.284497416
-0.03738159	0.034844982	0.044213176	0.079987747	-0.421976681	-0.115951351	-0.059210137	-0.044810443	-0.096291917	0.087922493	-0.153627984
-0.128170305	0.090905229	0.034844982	0.044213176	0.079987747	-0.421976681	-0.115951351	-0.059210137	-0.044810443	-0.096291917	0.087922493
0	-0.128170305	0.090905229	0.034844982	0.044213176	0.079987747	-0.421976681	-0.115951351	-0.059210137	-0.044810443	-0.096291917
0	0	-0.128170305	0.090905229	0.034844982	0.044213176	0.079987747	-0.421976681	-0.115951351	-0.059210137	-0.044810443
0	0	0	-0.128170305	0.090905229	0.034844982	0.044213176	0.079987747	-0.421976681	-0.115951351	-0.059210137
0	0	0	0	-0.128170305	0.090905229	0.034844982	0.044213176	0.079987747	-0.421976681	-0.115951351
0	0	0	0	0	-0.128170305	0.090905229	0.034844982	0.044213176	0.079987747	-0.421976681
0	0	0	0	0	0	-0.128170305	0.090905229	0.034844982	0.044213176	0.079987747
0	0	0	0	0	0	0	-0.128170305	0.090905229	0.034844982	0.044213176
0	0	0	0	0	0	0	0	-0.128170305	0.090905229	0.034844982
0	0	0	0	0	0	0	0	0	-0.128170305	0.090905229
0	0	0	0	0	0	0	0	0	0	-0.128170305
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0.13088449	0	0	0	0	0	0	0	0	0	0
0.13088449	0	0	0	0	0	0	0	0	0	0
0.13088449	0	0	0	0	0	0	0	0	0	0
0	0.13088449	0	0	0	0	0	0	0	0	0
0	0	0.13088449	0	0	0	0	0	0	0	0
0	0	0	0.13088449	0	0	0	0	0	0	0
0	0	0	0	0.13088449	0	0	0	0	0	0
0	0	0	0	0	0.13088449	0	0	0	0	0
0	0	0	0	0	0	0.13088449	0	0	0	0
0	0	0	0	0	0	0	0.13088449	0	0	0
0	0	0	0	0	0	0	0	0.13088449	0	0
0	0	0	0	0	0	0	0	0	0.13088449	0
0	0	0	0	0	0	0	0	0	0	0.13088449
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
-0.624708229	0	0	0	0	0	0	0	0	0	0
-0.596698213	0	0	0	0	0	0	0	0	0	0
-0.578024869	0	0	0	0	0	0	0	0	0	0
0.103349021	-0.624708229	0	0	0	0	0	0	0	0	0
0.083680579	0.028186097	-0.624708229	0	0	0	0	0	0	0	0
-0.056345724	0.018785436	0.028186097	-0.624708229	0	0	0	0	0	0	0
-0.144197952	0.056345724	0.018785436	0.028186097	-0.624708229	0	0	0	0	0	0
